timestamp,ground_truth_x,ground_truth_y,dr_x,dr_y,ekf_x,ekf_y,ai_dr_x,ai_dr_y,hybrid_x,hybrid_y,gps_available
56.2,6.510986690351191,-6.156301052500856,-55.37976527300808,-52.939061001505685,6.415137434662542,-6.633837644997013,-56.80436956969235,-47.546148613657785,5.827688974657003,-7.820797992387242,True
56.25,6.463690139993737,-6.116822499992319,-55.49080027872226,-52.93696893975313,6.179949207277854,-6.71462836011964,-56.89077235990665,-47.33446850106294,4.296611742820595,-7.932222726010346,True
56.300000000000004,6.416353191593932,-6.077191027239851,-55.60192019385152,-52.93455352695046,6.029020830468169,-6.566419700998664,-57.01032168310933,-47.445386790347676,5.051758983155258,-5.431171196025231,True
56.35,6.368976141007575,-6.037407625028229,-55.71282071552159,-52.93261102042421,6.033633475803683,-6.632235132783265,-57.08921844444157,-47.53368285498842,6.660968670027705,-7.701769929738613,True
56.400000000000006,6.321559284341069,-5.99747328794043,-55.82387620148983,-52.930604108118864,5.695411817389366,-6.301822914583246,-57.21982258496609,-47.30843699767575,2.8238211707703122,-3.3166679788984643,True
56.45,6.274102917949612,-5.957389014332801,-55.9349380842658,-52.92841464391561,5.739668387058319,-6.764559933791254,-57.345688354155634,-47.26469689718099,6.824974455471,-11.90802869437087,True
56.5,6.226607338435342,-5.9171558063100935,-56.04615291561627,-52.926546873950926,5.685693421060507,-6.607537490888087,-57.4424030443623,-47.20359021654126,5.746529221826624,-5.331481831033405,True
56.550000000000004,6.179072842645468,-5.876774669700406,-56.15777004019286,-52.92480794117241,5.458192683169707,-6.346078581070242,-57.5721526171353,-47.23196879551201,3.7571416680251337,-4.0382404056680645,True
56.6,6.131499727670459,-5.836246614030073,-56.26897955513114,-52.922876365369824,5.945360806063599,-6.563384320059678,-57.67037761783713,-47.320519931501416,11.547406421568505,-9.173128575304844,True
56.650000000000006,6.0838882908420935,-5.795572652498344,-56.3797046944518,-52.92054256047418,5.89251554455265,-6.441465387478458,-57.753255347909445,-47.1793268546026,5.867295840028403,-5.543568496469663,True
56.7,6.036238829731722,-5.754753801952164,-56.490586322669266,-52.918119901911304,5.782820769240013,-6.683404669644961,-57.82138232601094,-47.195723528162524,5.1760834209093245,-9.506522048236105,True
56.75,5.988551642148315,-5.713791082860661,-56.601604970316025,-52.915816444344664,6.125897521763522,-6.736015063373795,-57.97578802905473,-47.206179279275084,10.1331960994488,-7.567092925788195,True
56.800000000000004,5.940827026136639,-5.672685519289679,-56.71272746030646,-52.91374773503629,6.186301657451491,-6.459462720769705,-58.11791792814093,-47.14125389577237,7.224672258265327,-3.9263558063606796,True
56.85,5.893065279975388,-5.6314381388761685,-56.823684730650555,-52.91167221766762,6.252122145096251,-6.513901940095991,-58.24028197777427,-47.0851937363749,7.32058898582149,-7.402497037741078,True
56.900000000000006,5.845266702175312,-5.590049972802481,-56.935018021434885,-52.9097565837816,6.43863320306789,-6.719589844012092,-58.35817821678553,-47.08527223548448,8.70416565698129,-9.121769388551536,True
56.95,5.797431591477392,-5.548522055770637,-57.04642074308076,-52.90747899458459,6.274132897819926,-6.709983219932501,-58.382062246414804,-47.206477350450065,4.922811763873891,-6.864473005762354,True
57.0,5.749560246850888,-5.506855425976376,-57.15776078975763,-52.904968860467235,5.896903241303955,-6.393760230945073,-58.53983502662744,-47.112671974023144,2.4200845917571114,-3.4347897778747214,True
57.050000000000004,5.701652967491548,-5.465051125083273,-57.268895705885285,-52.90256594716466,6.071911101155281,-6.2117639458303096,-58.608630856222504,-47.131266108144885,8.2885825702081,-4.692003931763316,True
57.1,5.653710052819731,-5.4231101981966905,-57.381108771605234,-52.899941947829625,5.958851418341996,-6.256307838645822,-58.767190109534006,-47.10390475071659,5.193099026871864,-7.073653954363231,True
57.150000000000006,5.605731802478489,-5.381033693837605,-57.493205596872365,-52.89630949995784,6.062413798205518,-6.3093055074283715,-58.9258965749226,-47.18780148527888,7.526252074532929,-7.194303702651453,True
57.2,5.557718516331727,-5.338822663916435,-57.60520746527214,-52.89226144508822,6.291855939085826,-6.248075356731246,-58.896242402177045,-47.20385783867342,8.996064123644294,-5.961363815528293,True
57.25,5.5096704944623305,-5.29647816370673,-57.716865870952,-52.88798548400595,6.294242276574121,-5.974910936977101,-59.10096857309281,-47.12762905776694,6.6244509758208885,-3.5476801167182845,True
57.300000000000004,5.461588037170278,-5.254001251818792,-57.82875576049169,-52.88330925175686,6.252545724837506,-5.80648867453273,-59.178992057145436,-47.10491598317166,6.123411484317996,-4.505754829672243,True
57.35,5.4134714449707735,-5.211392990173204,-57.9408738666094,-52.878028642884146,6.563738042271538,-5.8352257178879805,-59.389963989785976,-47.1578257200631,10.02329047492543,-6.572953414638565,True
57.400000000000006,5.36532101859235,-5.16865444397428,-58.05257456219361,-52.87318932522913,6.696014192270123,-5.884462574811648,-59.465327786566476,-47.28778159131189,8.254761667698158,-6.818035392960034,True
57.45,5.317137058975034,-5.125786681683465,-58.164894673580015,-52.868381658779576,6.596055286345801,-5.905437425657735,-59.61668643688568,-47.197236696468785,5.753571452791776,-6.524232670830373,True
57.5,5.2689198672684165,-5.082790774992583,-58.276636806787714,-52.86367833435939,6.485360287844243,-5.7142039489586365,-59.622024146379694,-47.24360453904079,5.561213010261606,-4.16252296614149,True
57.550000000000004,5.220669744829763,-5.03966779879704,-58.38745310869113,-52.85909115061361,6.4566274100127785,-5.063219878066581,-59.83571556177036,-47.16141067728597,6.381924758680405,1.1188813032811167,True
57.6,5.172386993222208,-4.9964188311690165,-58.49812269356414,-52.85358620310352,6.329500063805204,-4.809063766614279,-59.981621386076654,-47.23645210886524,5.248201445787993,-2.8095542151844004,True
57.650000000000006,5.124071914212781,-4.953044953330444,-58.60851901689231,-52.847766074375215,6.288573063224192,-5.040458598288136,-60.10539048829734,-47.25455871506125,6.108059344658906,-8.030357317238133,True
57.7,5.075724809770571,-4.9095472496260095,-58.71950565657461,-52.84140478308295,6.151428533590536,-5.119052875965708,-60.16946481547201,-47.188603269411075,4.995693406971975,-6.485937231350318,True
57.75,5.027345982064823,-4.86592680749604,-58.83078417702385,-52.83480974503349,6.46088403325927,-5.186233503153503,-60.259011005598985,-47.30378004380058,9.874648642924477,-6.408557476241623,True
57.800000000000004,4.978935733463043,-4.822184717449308,-58.9416971173014,-52.82706182926474,5.984079715416558,-5.1003455288865975,-60.40992998740333,-47.22207325428305,1.3320779439899249,-4.7402867867651794,True
57.85,4.930494366529153,-4.7783220730358105,-59.05250519234943,-52.81994822096997,5.424575644331992,-4.648746249204811,-60.56301170308399,-47.19730236602002,0.045433718025677194,-0.5960899509204808,True
57.900000000000006,4.882022184021506,-4.7343399708193425,-59.163411815271175,-52.81289789946334,5.343294021429141,-4.2528582404144775,-60.601572949991024,-47.11673805983321,4.953239221798444,-0.8607292240942845,True
57.95,4.833519488891108,-4.690239510350192,-59.274261321702156,-52.80589555593183,5.387412823375128,-4.213077692622448,-60.748066749253425,-47.100328672844675,6.281379480413879,-4.520880673096341,True
58.0,4.78498658427964,-4.646021794137566,-59.38495061805536,-52.79890786040373,5.309901929410949,-4.040527843434606,-60.86439857890894,-47.103766544943525,4.94595928306811,-2.992057740766562,True
58.050000000000004,4.736423773517595,-4.601687927622066,-59.4957794278834,-52.7914621854461,5.163550409052984,-4.37956534682241,-61.063338312504065,-47.156212570730524,4.108094379868733,-8.551629582645095,True
58.1,4.687831360122384,-4.557239019148048,-59.60664839132576,-52.783868753802125,4.9194385626776045,-4.602512296868496,-61.272339290221026,-47.2069863914364,2.899156284207456,-7.496204453544182,True
58.150000000000006,4.639209647796424,-4.512676179935897,-59.71755996503356,-52.77591855603486,4.806140195770584,-4.558933664608619,-61.38176825799468,-47.1827259786728,4.164995896432934,-4.675592494336623,True
58.2,4.590558940425284,-4.4680005240543,-59.828894834292996,-52.76746579367223,4.881116343688824,-4.484552279220928,-61.466017226947415,-47.27876540381017,6.168102700424914,-4.289157477452074,True
58.25,4.5418795420757005,-4.423213168392302,-59.94013674225495,-52.75881792389294,4.544109986984529,-4.338939663083256,-61.56060690846131,-47.21444774948498,1.6201019496709517,-3.4302748893966806,True
58.300000000000004,4.493171756993756,-4.378315232631461,-60.0507303877639,-52.74978739917121,4.633668863964387,-4.322166022033813,-61.67468396862022,-47.20680291354499,6.112994200874287,-4.746379506526644,True
58.35,4.444435889602964,-4.3333078392178495,-60.16070232514046,-52.74081363426108,4.658880053462541,-4.448877011196128,-61.74443254593514,-47.197904488905856,5.441284105980454,-6.323264824194293,True
58.400000000000006,4.395672244502331,-4.288192113333951,-60.27125538514726,-52.731974494650856,4.482086354977787,-4.107767305219766,-61.87871612237566,-47.16305197496702,3.187535692615292,-1.1846432253399322,True
58.45,4.346881126464477,-4.242969182870562,-60.381621626397056,-52.72336160688555,4.443743628679109,-3.7042600516516546,-61.87902465202419,-47.19787704496538,4.593232638070074,-0.21926931672195038,True
58.5,4.298062840433733,-4.197640178398589,-60.491761416565794,-52.714612125977865,4.671576585719465,-3.7030291239312696,-61.9494622651452,-47.07185137234627,7.518085867784914,-4.387419057416037,True
58.550000000000004,4.249217691524228,-4.152206233140783,-60.60208170571334,-52.70611664368911,4.460129266831296,-3.385445685841594,-62.010861922884054,-47.041815725110006,2.7728950041675615,-0.8419850129552421,True
58.6,4.200345985017983,-4.106668482943409,-60.712789821981616,-52.69791972702638,4.15586639088947,-3.3315257770895483,-62.146731543897815,-47.00514161652223,1.5702206296398304,-3.5262054531548475,True
58.650000000000006,4.151448026362996,-4.061028066247841,-60.82401919011381,-52.68937700722967,4.2152191693817045,-3.477487392187947,-62.22565924767759,-46.961360153897154,5.390163511747877,-5.6937957570329605,True
58.7,4.102524121171366,-4.015286124062138,-60.93544096288541,-52.68108281070984,4.534139993552071,-3.3922606774975623,-62.3621315413461,-46.95721110279358,8.320571451233516,-3.2092796216723363,True
58.75,4.053574575217342,-3.9694437999324705,-61.0467568170191,-52.67247659312464,4.495531405558765,-3.0404290726381684,-62.430924249804136,-47.04343635188319,4.559048386250916,-0.1524865478144014,True
58.800000000000004,4.004599694435401,-3.92350223991453,-61.15815697166465,-52.66389309729064,4.357558513616226,-2.8634184620130148,-62.47732971164726,-47.10685955847228,3.409502492045738,-1.825898068017729,True
58.85,3.9555997849184155,-3.877462592544949,-61.26981094866545,-52.65542967252479,4.503299807464788,-2.761925952386709,-62.68592277556212,-46.97855455808387,6.460529560031869,-2.5168915063807855,True
58.900000000000006,3.906575152915649,-3.8313260088125056,-61.38195777544685,-52.64652973081737,4.7014849508206185,-2.7422884496911286,-62.7695041955442,-46.90098577406078,7.144867646681506,-3.333286177662364,True
58.95,3.857526104830894,-3.7850936421293895,-61.49399719311928,-52.63716304589768,4.577531807937236,-2.607932560541723,-62.85357770993446,-46.89791906167527,3.693968822814938,-2.02378079766949,True
59.0,3.808452947220541,-3.7387666483023603,-61.60566046015542,-52.627622568417756,4.54079371938843,-2.537373094310284,-62.97499766127389,-47.02221676092264,4.563775384533568,-2.6203275109250868,True
59.050000000000004,3.7593559867916566,-3.6923461855038426,-61.71769481885704,-52.61746102195542,4.698843923336603,-2.7062904880776584,-63.0555357335833,-46.92229204994004,6.6952431956472065,-5.22049931986228,True
59.1,3.7102355304001087,-3.6458334142430133,-61.82958420562087,-52.607838913042436,4.459903954361353,-2.5319424308484315,-63.20098348902999,-46.88849525078047,2.379273969398917,-1.5042194415188703,True
59.150000000000006,3.661091885048557,-3.5992294973366983,-61.94220127737777,-52.59772151001048,4.140576585056657,-2.740948353910796,-63.33915331042068,-46.79665081985545,1.2942543309340058,-5.625876364490587,True
59.2,3.61192535788465,-3.552535599880418,-62.05508747341198,-52.58781673908321,4.0715443915242755,-2.5989348097191525,-63.45283177139324,-46.80896999836055,3.8451625895355264,-1.8526563421009796,True
59.25,3.5627362561990132,-3.5057528892191687,-62.167722334956586,-52.57791089769307,4.155290249711268,-2.535334008196423,-63.57400249490684,-46.760896680316364,5.488553630828582,-2.601724840858301,True
59.300000000000004,3.5135248874233733,-3.45888253491828,-62.28079831868951,-52.56778412826266,3.9561172880727673,-2.481751800222059,-63.72004199296777,-46.867348012997766,2.3808465773317335,-2.6482193272747114,True
59.35,3.464291559128623,-3.4119257087341683,-62.39412261797138,-52.55783217513158,3.6745719968897577,-2.2426842849240365,-63.80814768625446,-46.82107441985204,1.3067743907121412,-0.5238821026477986,True
59.400000000000006,3.415036579022898,-3.364883584585034,-62.50693652362673,-52.54781209137719,3.706659538947443,-2.0364140837739604,-63.938315365026874,-46.854875670936515,4.5850825533018105,-0.6918102940260581,True
59.45,3.3657602549496874,-3.317757338521556,-62.62004628173244,-52.5378690931442,3.62480634826211,-2.0248394863513717,-63.98355641356838,-46.74435102673795,3.31917716213455,-2.691405764201792,True
59.5,3.316462894885831,-3.270548148697406,-62.733496996995285,-52.52792971532168,3.590147098162451,-2.164383209207798,-64.15241691791661,-46.84476654927554,3.7743515881160477,-4.347908001303474,True
59.550000000000004,3.2671448069396685,-3.223257195339872,-62.846752188734904,-52.51712056950794,3.72336696223529,-2.2689253236671054,-64.13599874787798,-46.82537719563709,5.61101432121035,-4.042442671783912,True
59.6,3.2178062993491063,-3.17588566072034,-62.959294466635804,-52.5069282753458,3.976477933902193,-2.477654591240299,-64.29348471607886,-46.79962045979404,7.032290504107809,-5.273554007681418,True
59.650000000000006,3.1684476804796486,-3.128434729124701,-63.07194642352369,-52.49673828836473,3.971617953208675,-2.58904085276972,-64.49137799071576,-46.73994002100023,4.324466768513521,-4.320407644831566,True
59.7,3.119069258822501,-3.0809055868237727,-63.18432959860621,-52.486323969035624,3.9735937665209877,-2.633678111142118,-64.59697362726985,-46.697446958690165,4.388145071615799,-3.64400058699452,True
59.75,3.0696713429926397,-3.033299422043638,-63.296227295652116,-52.47625818817464,3.802149975073297,-2.4112422526247235,-64.76667257095882,-46.73003426163045,2.4427692981695674,-0.686823885277997,True
59.800000000000004,3.0202542417268767,-2.9856174249359357,-63.40802178718663,-52.46618086113991,4.1389874333163,-2.4850953609062256,-64.8776414189539,-46.73623806252541,7.969562602550683,-3.808652762446411,True
59.85,2.9708182638819345,-2.937860787548111,-63.51993606550955,-52.455916509354466,4.06006981323519,-2.4249599334256478,-64.98877916796468,-46.713838205063695,3.572422830364256,-2.3550803935777886,True
